-1.333138150793985233e+00,-1.859919289041148360e+01,2.709369647529272029e+01,-8.494503670258602313e+00,1.671520611720631599e+00,2.103664590737404052e-05,-1.332181437392400580e+00,-1.434075920318156605e+01,2.784661815226952442e+01,-1.350264167385679315e+01,1.219145513736901165e+00,-1.069726023617191234e-05
-1.458876620006993141e+00,-1.862068992898440101e+01,2.707969518513574769e+01,-8.459005234807001727e+00,1.796180208889284646e+00,1.603915168379315049e-05,-1.457745017744080718e+00,-1.434075920318156605e+01,2.779377054540624670e+01,-1.344858580652933711e+01,1.345050517978923610e+00,-1.069726023617191234e-05
-1.584350802253782886e+00,-1.864085751392406465e+01,2.706331903820436224e+01,-8.422461737723706321e+00,1.920648745476622121e+00,9.838331691925895287e-06,-1.583029012573018646e+00,-1.434075920318156605e+01,2.773859602115879142e+01,-1.339349012827810981e+01,1.470596244546334308e+00,-1.069726023617191234e-05
-1.709537388179789730e+00,-1.865969795041931079e+01,2.704458250596186275e+01,-8.384885046462398961e+00,2.044870995785430523e+00,4.665096990631553600e-06,-1.708010267271123483e+00,-1.434075920318156605e+01,2.768110482481091594e+01,-1.333736496976423425e+01,1.595735668164199650e+00,-1.069726023617191234e-05
-1.834413163145964365e+00,-1.867721324483821022e+01,2.702349941954132717e+01,-8.346286622934281141e+00,2.168824080125066445e+00,2.604559383760717917e-06,-1.832665733952010712e+00,-1.434052345493349456e+01,2.762130899457102728e+01,-1.328022138735642876e+01,1.720448468121707375e+00,-1.069726023617191234e-05
-1.958955027239090319e+00,-1.869340689765271080e+01,2.700008647021753205e+01,-8.306679743319552500e+00,2.292488139852757012e+00,6.636665699642045579e-07,-1.956972474119043959e+00,-1.433715271388940948e+01,2.755922470944972602e+01,-1.322207218765938386e+01,1.844721933475752307e+00,-4.562288066830334584e-06
-2.083139989935698821e+00,-1.870828279353290569e+01,2.697436107497286883e+01,-8.266078281439963149e+00,2.415841528352986600e+00,-1.335535042385442575e-06,-2.080907670671527043e+00,-1.433193794983547065e+01,2.749486887416520631e+01,-1.316293075357500797e+01,1.968542627386698829e+00,9.743995328151769882e-06
-2.206945178106198835e+00,-1.872184592705462336e+01,2.694634252909173711e+01,-8.224496409938042873e+00,2.538861268653990866e+00,-1.406888003042619127e-06,-2.204448650583066271e+00,-1.432544572696332530e+01,2.742825557598263586e+01,-1.310280918734473410e+01,2.091895411704066454e+00,2.507593284960418263e-05
-2.330347846687045532e+00,-1.873410163430315478e+01,2.691605068281141300e+01,-8.181948493555388779e+00,2.661524373405418142e+00,-3.498147834359145885e-06,-2.327572876897443965e+00,-1.431768037817423256e+01,2.735940317103540664e+01,-1.304172166161109025e+01,2.214763575090386905e+00,3.119258066789283329e-05
-2.453325386684869436e+00,-1.874505495254300769e+01,2.688350491679366527e+01,-8.138449302576082900e+00,2.783808386933408041e+00,-8.662360467377410900e-06,-2.450257951396658918e+00,-1.430864787988371312e+01,2.728833313173072028e+01,-1.297968403521955771e+01,2.337128758126477912e+00,3.119258066789283329e-05
-2.575855341184730918e+00,-1.875471326691622664e+01,2.684872888056849760e+01,-8.094015357520175868e+00,2.905663280896018996e+00,-1.174835743118319236e-05,-2.572481638613311361e+00,-1.429835288515814362e+01,2.721506419840011048e+01,-1.291671033140227465e+01,2.458959601464388633e+00,3.119258066789283329e-05
-2.697915400014036624e+00,-1.876308451751772566e+01,2.681174690668483152e+01,-8.048662367822762675e+00,3.027038147743897678e+00,-1.584459170881840988e-05,-2.694221868498646089e+00,-1.428680002571954688e+01,2.713961489793170756e+01,-1.285281406112719260e+01,2.580230538766177251e+00,3.119258066789283329e-05
-2.819483407746666614e+00,-1.877017519302721027e+01,2.677258059561590997e+01,-8.002404997046214774e+00,3.147940242069552141e+00,-2.216044563600493269e-05,-2.815456728418423538e+00,-1.427399619579012402e+01,2.706200811145922103e+01,-1.278801123265018092e+01,2.700954024397813402e+00,3.119258066789283329e-05
-2.940537379711229526e+00,-1.877599336160563581e+01,2.673125470679747195e+01,-7.955260512762530212e+00,3.268378268117054120e+00,-2.558332988287052382e-05,-2.936164489833346547e+00,-1.425994933546478016e+01,2.698226864110708334e+01,-1.272231875068943374e+01,2.821143570116222854e+00,3.095556420636392484e-05
-3.061055507327149261e+00,-1.878054879896125939e+01,2.668779711593908033e+01,-7.907247633958902178e+00,3.388326326283111367e+00,-2.678659448018480966e-05,-3.056323610967102589e+00,-1.424466674450819603e+01,2.690041992296188411e+01,-1.265575264484516005e+01,2.940782448059158227e+00,2.874175580170444333e-05
-3.181016168776834352e+00,-1.878286103143872054e+01,2.664223659521260501e+01,-7.858384268537562889e+00,3.507754362367358603e+00,-2.788508222238315296e-05,-3.175912731470279748e+00,-1.422815629898225431e+01,2.681648641763858265e+01,-1.258832952101477787e+01,3.059842003304868108e+00,2.576407495319748365e-05
-3.300397929005677966e+00,-1.878286103143872054e+01,2.659460281325225495e+01,-7.808688516499807442e+00,3.626634675515658213e+00,-2.898356996458149626e-05,-3.294910693764707244e+00,-1.421042707023194573e+01,2.673049480556362667e+01,-1.252006711634578906e+01,3.178294648345275419e+00,2.466836794196826334e-05
-3.419179534385974772e+00,-1.878286103143872054e+01,2.654492270661656406e+01,-7.758178136337480879e+00,3.744940775755791762e+00,-3.094139200074767906e-05,-3.413296543043454978e+00,-1.419148934622970870e+01,2.664247398697494518e+01,-1.245098414982538770e+01,3.296115788200997265e+00,2.259163142406038445e-05
-3.537339944733429498e+00,-1.878286103143872054e+01,2.649322538898687895e+01,-7.706871676283049588e+00,3.862645938673598955e+00,-3.289921403691386186e-05,-3.531049532606918451e+00,-1.417135401258953564e+01,2.655245384395015051e+01,-1.238109957522852156e+01,3.413283257142679883e+00,1.859340361840177222e-05
-3.654858343979329849e+00,-1.878286103143872054e+01,2.643954565163927839e+01,-7.654789776314409266e+00,3.979723683775349130e+00,-3.295264715200694924e-05,-3.648149134534989901e+00,-1.415003204030277750e+01,2.646046425856686923e+01,-1.231043206885370189e+01,3.529777535484960982e+00,1.548319776340472323e-05
-3.771714118826203777e+00,-1.878173917286754602e+01,2.638391572452891154e+01,-7.601952243980155899e+00,4.096148463830663999e+00,-3.490549990989436281e-05,-3.764575061031402825e+00,-1.412753440036079056e+01,2.636653507021402731e+01,-1.223900043506548485e+01,3.645581391569217011e+00,1.330756308338752212e-05
-3.887886864083905269e+00,-1.877798641080544684e+01,2.632636655695045391e+01,-7.548378630696784164e+00,4.211896361816990009e+00,-3.490549990989436281e-05,-3.880307248415468813e+00,-1.410387328038237165e+01,2.627069842346941897e+01,-1.216682492964363327e+01,3.760678044030670630e+00,1.020961871450961691e-05
-4.003356409350042000e+00,-1.877284221114336660e+01,2.626693362319890568e+01,-7.494090259461112957e+00,4.326944038886252564e+00,-3.490549990989436281e-05,-3.995325867794252250e+00,-1.407906234074586571e+01,2.617298902423175733e+01,-1.209392653407549822e+01,3.875047196419477924e+00,5.162971631470432420e-06
-4.118102861698656803e+00,-1.876654520361543987e+01,2.620565470275811748e+01,-7.439108912173291621e+00,4.441268596702354188e+00,-3.295264715200694924e-05,-4.109611335734744131e+00,-1.405311472956542218e+01,2.607344046849401309e+01,-1.202032554682952181e+01,3.988665398490166325e+00,1.007390213589664793e-06
-4.232106562991544862e+00,-1.875911058539256260e+01,2.614256642251750762e+01,-7.383455431582456541e+00,4.554849164151084651e+00,-3.172393575599715836e-05,-4.223144308927770929e+00,-1.402604425662977050e+01,2.597208763290965194e+01,-1.194604331224686078e+01,4.101513403297486704e+00,-2.090284032051365999e-06
-4.345348057861741609e+00,-1.875055287062672704e+01,2.607770412870603138e+01,-7.327150468338681222e+00,4.667666333447357374e+00,-3.490549990989436281e-05,-4.335905705532339560e+00,-1.399786686616175402e+01,2.586896923611352861e+01,-1.187110254070650583e+01,4.213576827313695539e+00,-6.024002647038640177e-06
-4.457808179090888778e+00,-1.874088781144170213e+01,2.601110560080753942e+01,-7.270216700804440713e+00,4.779700712787079198e+00,-3.474783217082520070e-05,-4.447876710511719622e+00,-1.396859869448328517e+01,2.576412416749522194e+01,-1.179552570779969045e+01,4.324841745709261609e+00,-8.090558494388852163e-06
-4.569468047609233530e+00,-1.873013320901801038e+01,2.594281228953255791e+01,-7.212678312118265822e+00,4.890932570728658391e+00,-3.156626801692799625e-05,-4.559038786305617208e+00,-1.393825470397751687e+01,2.565758905394416445e+01,-1.171933458475439771e+01,4.435294006497350061e+00,-9.188999988777682109e-06
-4.680309019134776705e+00,-1.871830639496067761e+01,2.587286440761981865e+01,-7.154557873920929900e+00,5.001393205302139044e+00,-2.954614122490687196e-05,-4.669373662158003313e+00,-1.390685077483426646e+01,2.554940214451969638e+01,-1.164255162581752501e+01,4.544945018824019023e+00,-1.121336684185576879e-05
-4.790312726861952086e+00,-1.870542491431812238e+01,2.580130238125148523e+01,-7.095877723065451725e+00,5.111109019467393821e+00,-2.755323456638277517e-05,-4.778863344789282763e+00,-1.387440504974351896e+01,2.543960582908336576e+01,-1.156520099278326086e+01,4.653783899462355045e+00,-1.328078690443514190e-05
-4.899461102805971358e+00,-1.869150840388422097e+01,2.572817047859109962e+01,-7.036662170756410539e+00,5.219997170547008736e+00,-2.755323456638277517e-05,-4.887490129068465805e+00,-1.384093650382456531e+01,2.532824399160058704e+01,-1.148730770121943578e+01,4.761732701334983275e+00,-1.531423713670578923e-05
-5.007736367130651622e+00,-1.867657654314151472e+01,2.565351305317959074e+01,-6.976936051134739358e+00,5.327986894906911353e+00,-2.844888458637019008e-05,-4.995236608685339696e+00,-1.380646374934288723e+01,2.521535966226312908e+01,-1.140889621174102153e+01,4.868750712174122697e+00,-1.639895027824527139e-05
-5.115121028148415405e+00,-1.866064849930836544e+01,2.557737347671819350e+01,-6.916724080947498798e+00,5.435074952035631846e+00,-3.156626801692799625e-05,-5.102085654806128190e+00,-1.377100514243188201e+01,2.510099523093253282e+01,-1.132999051538747182e+01,4.974847621675039022e+00,-1.863329472552763312e-05
-5.221597871648119948e+00,-1.864374373842390398e+01,2.549979546241759110e+01,-6.856050720809652610e+00,5.541252013338807458e+00,-3.474783217082520070e-05,-5.208020437417827608e+00,-1.373458066139487421e+01,2.498519603298940694e+01,-1.125061592654740039e+01,5.080019292171702006e+00,-2.293781374841014130e-05
-5.327150014255909838e+00,-1.862588330600850384e+01,2.542082545556413464e+01,-6.794941274437642065e+00,5.646500997939365440e+00,-3.474783217082520070e-05,-5.313024468016894097e+00,-1.369721197073813457e+01,2.486801043471081485e+01,-1.117079901892554794e+01,5.184253592346778738e+00,-2.717622869274851057e-05
-5.431760903435218779e+00,-1.860708978437512329e+01,2.534051263351985739e+01,-6.733422208814501708e+00,5.750805373285993838e+00,-2.957336135840390285e-05,-5.417081556920563479e+00,-1.365891981716126935e+01,2.474948500944915963e+01,-1.109056581127378394e+01,5.287537297719397067e+00,-3.334268411948218769e-05
-5.535414253453746269e+00,-1.858738468861963611e+01,2.525890403921266270e+01,-6.671518923706206472e+00,5.854147732882014843e+00,-2.645597792784609668e-05,-5.520175823939013071e+00,-1.361972471257612938e+01,2.462966573291529215e+01,-1.100994187411281189e+01,5.389853067405134368e+00,-4.039902410094331134e-05
-5.638094109416475597e+00,-1.856678987534738923e+01,2.517604718514596840e+01,-6.609256840223074470e+00,5.956510863927308996e+00,-2.551523368807386499e-05,-5.622291709047540387e+00,-1.357965103222031011e+01,2.450860566714132815e+01,-1.092895559541637240e+01,5.491182187489545008e+00,-4.528752555512245400e-05
-5.739784879282193053e+00,-1.854532950635257649e+01,2.509199381000273377e+01,-6.546663492565196307e+00,6.057829365377732422e+00,-2.551523368807386499e-05,-5.723413983058730281e+00,-1.353872359956258364e+01,2.438635864255566688e+01,-1.084763598214409441e+01,5.591485866145993633e+00,-4.609808172767345503e-05
-5.840471280502631757e+00,-1.852302731654255652e+01,2.500679484138096242e+01,-6.483766478965688584e+00,6.158044507592090433e+00,-2.157359008244234583e-05,-5.823527768966798135e+00,-1.349696429255263119e+01,2.426297281199194700e+01,-1.076600958665637719e+01,5.690749905863453861e+00,-4.609808172767345503e-05
-5.940138350694639691e+00,-1.849990605898500817e+01,2.492049920051057654e+01,-6.420592266407583182e+00,6.257206224486517421e+00,-1.705831669756903643e-05,-5.922618499258903491e+00,-1.345439626980060766e+01,2.413849850540662700e+01,-1.068410345223346525e+01,5.789024619827999096e+00,-4.609808172767345503e-05
-6.038771490328865177e+00,-1.847599027967225283e+01,2.483315888220663581e+01,-6.357168111614536876e+00,6.355352690424231454e+00,-1.448265836791006968e-05,-6.020671937259495898e+00,-1.341104535795931341e+01,2.401299096195460692e+01,-1.060194682062274119e+01,5.886321681195707534e+00,-4.609808172767345503e-05
-6.136356462729758654e+00,-1.845130631752128281e+01,2.474482904024669239e+01,-6.293522466593313602e+00,6.452455331156724760e+00,-1.342137405726511640e-05,-6.117674241163334692e+00,-1.336693789594573367e+01,2.388650631725314000e+01,-1.051956957390182978e+01,5.982602229427752327e+00,-4.609808172767345503e-05
-6.232879362059057016e+00,-1.842587948692071009e+01,2.465556286472890335e+01,-6.229683207053461125e+00,6.548491870033879003e+00,-1.190255764302752937e-05,-6.213611910674638139e+00,-1.332210015864383301e+01,2.375910040809868207e+01,-1.043700127398322408e+01,6.077841155714832411e+00,-4.499087474926025809e-05
-6.328326623987954314e+00,-1.839973480343837053e+01,2.456541286273251501e+01,-6.165677899211583046e+00,6.643448565416350426e+00,-8.311891147161377732e-06,-6.308471765662743813e+00,-1.327655910395649208e+01,2.363083022388212484e+01,-1.035427199504362150e+01,6.172021466564131309e+00,-4.197848190709298324e-05
-6.422685057713616530e+00,-1.837289843523652166e+01,2.447443359039352018e+01,-6.101535144484828699e+00,6.737312342290634248e+00,4.366573649739535426e-07,-6.402241010195128368e+00,-1.323034235146116622e+01,2.350175382121141254e+01,-1.027141213142482101e+01,6.265127573688654472e+00,-3.192108598488225429e-05
-6.515941856631348728e+00,-1.834539770307183915e+01,2.438268156752730675e+01,-6.037284205964924766e+00,6.830071269277307344e+00,1.077647185255267633e-05,-6.494907221865237723e+00,-1.318347816106554404e+01,2.337193032391154546e+01,-1.018845258973282419e+01,6.357148326284744577e+00,-2.082177853603580950e-05
-6.608084576990259862e+00,-1.831726043996519948e+01,2.429021399696816630e+01,-5.972954079939330363e+00,6.921714357509974214e+00,1.748844136861610663e-05,-6.586458341120319027e+00,-1.313599485671034373e+01,2.324141885580753097e+01,-1.010542434060664263e+01,6.448074245758505185e+00,-1.675615517869909400e-05
-6.699101137893251234e+00,-1.828851358247512948e+01,2.419708637400311346e+01,-5.908573367825194822e+00,7.012230146632669303e+00,1.855933476724803066e-05,-6.676882681933588692e+00,-1.308792159476558581e+01,2.311027990676220156e+01,-1.002235865350607469e+01,6.537890251875722925e+00,-1.672845534631166791e-05
-6.788979853313543700e+00,-1.825918453673568465e+01,2.410335496231543218e+01,-5.844171119270833437e+00,7.101662332031303926e+00,1.855933476724803066e-05,-6.766168910459892771e+00,-1.303928823596454478e+01,2.297857511923282203e+01,-9.939287182089053374e+00,6.626608463841827223e+00,-1.460697572499887006e-05
-6.877709432094662567e+00,-1.822930194685269001e+01,2.400907807464515642e+01,-5.779776810811382504e+00,7.190055258197183718e+00,1.855933476724803066e-05,-6.854306087724389762e+00,-1.299012538809243900e+01,2.284636741633711665e+01,-9.856242220343746752e+00,6.714219226389501749e+00,-9.430354281932508756e-06
-6.965278945933937038e+00,-1.819889501188485070e+01,2.391431496288334202e+01,-5.715420505951358976e+00,7.277335852431498608e+00,1.855933476724803066e-05,-6.941283690966889353e+00,-1.294046374431185242e+01,2.271371972119281324e+01,-9.773255976880964369e+00,6.800637295750514788e+00,-4.267472798513689922e-06
-7.051677861399007874e+00,-1.816799276013614062e+01,2.381912445203421314e+01,-5.651132182817918626e+00,7.363432313445501087e+00,1.855933476724803066e-05,-7.027091570953171384e+00,-1.289033412585141392e+01,2.258069504229501234e+01,-9.690360681655844743e+00,6.885817362597239644e+00,9.205141168930594244e-07
-7.136896050599994545e+00,-1.813662404915579884e+01,2.372356481214912804e+01,-5.586941147191469170e+00,7.448343344087953177e+00,1.249913951091709429e-05,-7.111719951974985854e+00,-1.283976968047294065e+01,2.244736065700703165e+01,-9.607590592335949253e+00,6.969773373813839434e+00,8.004272662841139187e-06
-7.220923780517330748e+00,-1.810481837682330664e+01,2.362769538049650109e+01,-5.522877238460946359e+00,7.532067899581663895e+00,4.316091911279779265e-06,-7.195159474538735722e+00,-1.278880300098537504e+01,2.231378260472040864e+01,-9.524979219536891861e+00,7.052509466627261858e+00,1.401908474345001207e-05
