-2.146748304367065430e-01,-3.750314414501190186e-01,5.913483500480651855e-01,-2.163168936967849731e-01,2.146748751401901245e-01,-6.743733820258057676e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.147038131952285767e-01,-3.744599521160125732e-01,5.927903652191162109e-01,-2.183304876089096069e-01,2.147038131952285767e-01,3.516966899042017758e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.147292494773864746e-01,-3.738388121128082275e-01,5.941005945205688477e-01,-2.202617377042770386e-01,2.147292345762252808e-01,-2.087509756165673025e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.147512882947921753e-01,-3.731713593006134033e-01,5.952864885330200195e-01,-2.221150547266006470e-01,2.147513180971145630e-01,-3.528409934006049298e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.147700786590576172e-01,-3.724602460861206055e-01,5.963544249534606934e-01,-2.238941639661788940e-01,2.147701084613800049e-01,-6.704627253384387586e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.147857993841171265e-01,-3.717080652713775635e-01,5.973109006881713867e-01,-2.256028205156326294e-01,2.147857546806335449e-01,-6.746299163751245942e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.147986888885498047e-01,-3.709181249141693115e-01,5.981641411781311035e-01,-2.272460907697677612e-01,2.147987186908721924e-01,3.501828132357331924e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.148089408874511719e-01,-3.700929284095764160e-01,5.989210605621337891e-01,-2.288281321525573730e-01,2.148089855909347534e-01,-7.095225740272326220e-09,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.148168087005615234e-01,-3.692363202571868896e-01,5.995915532112121582e-01,-2.303553074598312378e-01,2.148168385028839111e-01,3.520637619658373296e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.148225605487823486e-01,-3.683514297008514404e-01,6.001843214035034180e-01,-2.318328917026519775e-01,2.148225307464599609e-01,-2.014016864393397555e-08,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.148265093564987183e-01,-3.674413859844207764e-01,6.007085442543029785e-01,-2.332671135663986206e-01,2.148265093564987183e-01,-2.115869392582681030e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.148289531469345093e-01,-3.665105104446411133e-01,6.011759042739868164e-01,-2.346653044223785400e-01,2.148289680480957031e-01,-4.234239440847886726e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.148302346467971802e-01,-3.655622303485870361e-01,6.015968322753906250e-01,-2.360346615314483643e-01,2.148302644491195679e-01,2.836852900145458989e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.148307114839553833e-01,-3.646008074283599854e-01,6.019834876060485840e-01,-2.373826503753662109e-01,2.148307114839553833e-01,-1.383645440000691451e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.148307114839553833e-01,-3.646008074283599854e-01,6.019834876060485840e-01,-2.373826503753662109e-01,2.148307114839553833e-01,-1.383645440000691451e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.148306369781494141e-01,-3.636278808116912842e-01,6.023437380790710449e-01,-2.387159317731857300e-01,2.148306071758270264e-01,3.492227051538066007e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.148301601409912109e-01,-3.626415431499481201e-01,6.026839613914489746e-01,-2.400424927473068237e-01,2.148301601409912109e-01,3.502789240883430466e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.148288786411285400e-01,-3.616331815719604492e-01,6.029927134513854980e-01,-2.413596063852310181e-01,2.148288637399673462e-01,3.469989451332367025e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.148264348506927490e-01,-3.605953752994537354e-01,6.032603979110717773e-01,-2.426650822162628174e-01,2.148264050483703613e-01,2.825373485393356532e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.148225009441375732e-01,-3.595206141471862793e-01,6.034768819808959961e-01,-2.439562976360321045e-01,2.148225307464599609e-01,1.415347242073039524e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.148167341947555542e-01,-3.584022223949432373e-01,6.036332845687866211e-01,-2.452311366796493530e-01,2.148167192935943604e-01,3.480761961327516474e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.148088663816452026e-01,-3.572344183921813965e-01,6.037219762802124023e-01,-2.464875280857086182e-01,2.148088812828063965e-01,-1.388338432661839761e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.147986143827438354e-01,-3.560105562210083008e-01,6.037334799766540527e-01,-2.477228492498397827e-01,2.147986143827438354e-01,-3.525289912431617267e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.147857397794723511e-01,-3.547261357307434082e-01,6.036620140075683594e-01,-2.489359527826309204e-01,2.147857695817947388e-01,3.462239874352235347e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.147700041532516479e-01,-3.533758521080017090e-01,6.034998297691345215e-01,-2.501240670680999756e-01,2.147700041532516479e-01,4.136825282330391929e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.147512137889862061e-01,-3.519552350044250488e-01,6.032405495643615723e-01,-2.512853443622589111e-01,2.147512137889862061e-01,1.342677819593518507e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.147291749715805054e-01,-3.504602313041687012e-01,6.028782725334167480e-01,-2.524179816246032715e-01,2.147291302680969238e-01,-2.790844064293196425e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.147037386894226074e-01,-3.488875925540924072e-01,6.024083495140075684e-01,-2.535207569599151611e-01,2.147037088871002197e-01,6.321727852309777518e-08,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.146747559309005737e-01,-3.472335636615753174e-01,6.018247604370117188e-01,-2.545911371707916260e-01,2.146747708320617676e-01,-2.853059413610026240e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.146420925855636597e-01,-3.454954326152801514e-01,6.011233329772949219e-01,-2.556278705596923828e-01,2.146420925855636597e-01,-1.374863018099858891e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.146056443452835083e-01,-3.436706662178039551e-01,6.002998352050781250e-01,-2.566291391849517822e-01,2.146056145429611206e-01,-1.355707581751630642e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.145653367042541504e-01,-3.417571187019348145e-01,5.993505716323852539e-01,-2.575934827327728271e-01,2.145653069019317627e-01,1.324523282164591365e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.145210951566696167e-01,-3.397530615329742432e-01,5.982723236083984375e-01,-2.585192322731018066e-01,2.145210951566696167e-01,-1.462041723243601155e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.144728600978851318e-01,-3.376565277576446533e-01,5.970612764358520508e-01,-2.594047784805297852e-01,2.144728451967239380e-01,1.414145003764133435e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.144206017255783081e-01,-3.354669809341430664e-01,5.957159399986267090e-01,-2.602489292621612549e-01,2.144205868244171143e-01,-1.386285362059425097e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.143643051385879517e-01,-3.331829011440277100e-01,5.942328572273254395e-01,-2.610498964786529541e-01,2.143643051385879517e-01,-2.870838443413958885e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.143039554357528687e-01,-3.308041989803314209e-01,5.926110148429870605e-01,-2.618067264556884766e-01,2.143039107322692871e-01,-4.234977495798375458e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.142395824193954468e-01,-3.283301591873168945e-01,5.908480286598205566e-01,-2.625178694725036621e-01,2.142395824193954468e-01,-6.377997152640091372e-08,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.141712009906768799e-01,-3.257607817649841309e-01,5.889425873756408691e-01,-2.631817758083343506e-01,2.141712158918380737e-01,-1.324191771345795132e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.140988558530807495e-01,-3.230965137481689453e-01,5.868940949440002441e-01,-2.637974917888641357e-01,2.140989005565643311e-01,-4.166717644693562761e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.140225917100906372e-01,-3.203373849391937256e-01,5.847010612487792969e-01,-2.643637657165527344e-01,2.140226215124130249e-01,4.152402652835007757e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.139424830675125122e-01,-3.174849450588226318e-01,5.823644995689392090e-01,-2.648796141147613525e-01,2.139424979686737061e-01,2.779742771963356063e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.138586044311523438e-01,-3.145389854907989502e-01,5.798820853233337402e-01,-2.653430700302124023e-01,2.138585597276687622e-01,-1.360729925181658473e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.137710601091384888e-01,-3.115017712116241455e-01,5.772560238838195801e-01,-2.657542228698730469e-01,2.137710154056549072e-01,-1.403144665346189868e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.136799544095993042e-01,-3.083741664886474609e-01,5.744856595993041992e-01,-2.661114335060119629e-01,2.136799693107604980e-01,-2.834147835528710857e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.135853767395019531e-01,-3.051578104496002197e-01,5.715717077255249023e-01,-2.664138078689575195e-01,2.135853469371795654e-01,-4.231214006722439080e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.134874761104583740e-01,-3.018546700477600098e-01,5.685154199600219727e-01,-2.666608095169067383e-01,2.134874761104583740e-01,2.780714339678524993e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.133863717317581177e-01,-2.984667420387268066e-01,5.653178095817565918e-01,-2.668510079383850098e-01,2.133863717317581177e-01,-2.868250930987414904e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.132822126150131226e-01,-2.949964106082916260e-01,5.619807839393615723e-01,-2.669843733310699463e-01,2.132822573184967041e-01,-3.059417608142211975e-08,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.131751328706741333e-01,-2.914457321166992188e-01,5.585052967071533203e-01,-2.670594751834869385e-01,2.131751328706741333e-01,-4.216924025968182832e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.130653113126754761e-01,-2.878177464008331299e-01,5.548942685127258301e-01,-2.670764923095703125e-01,2.130653262138366699e-01,-1.398599465574079659e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.129528969526290894e-01,-2.841153144836425781e-01,5.511500835418701172e-01,-2.670348286628723145e-01,2.129528969526290894e-01,2.836733528965851292e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.128380686044692993e-01,-2.803412377834320068e-01,5.472749471664428711e-01,-2.669337987899780273e-01,2.128380537033081055e-01,4.223427367833210155e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.127210050821304321e-01,-2.764983177185058594e-01,5.432710051536560059e-01,-2.667726278305053711e-01,2.127209901809692383e-01,-2.724215164562338032e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
